Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
1;11;14;64522.23326;65246.49566;1066757.563;992266.5867;1.690558056;-1.56715421;15.99661103;1.371933881;0.939974275;0.000834913;1001511.067;2.916308046;4.03118811;0.998144156;6.403922333
1;11;15;32122.14628;32504.77924;977628.1141;877653.7862;-9.907565148;-1.409118331;14.8713227;1.592170158;11.0800314;0.000707197;945123.3348;2.360238539;4.910562013;0.998515687;5.064323889
1;11;16;49262.7954;49736.90256;1131264.834;1055003.812;-0.368741034;-1.540267582;15.54904755;1.499920659;1.890935373;0.001817579;1081527.931;2.676447279;4.507476235;0.99888991;7.082520528
1;11;17;24762.85691;24836.51075;889756.6517;796038.8147;-3.138488954;-1.423521943;14.47477355;1.642960315;4.400078848;0.00080783;864920.1409;2.273115422;5.162876403;0.998528897;6.743513639
1;11;18;45804.07945;46098.58226;1186866.072;1104941.14;23.99203041;-1.666181263;15.49834203;1.527001171;0.716273358;0.000947359;1140767.49;2.635148059;4.686290956;0.998884302;6.743513639
1;11;19;34388.87969;34621.56811;989120.5157;892820.0914;-1.344059059;-1.404388377;15.01439041;1.567196711;2.819503721;0.001790957;954498.9476;2.283751055;4.836403336;0.998547003;6.066918444
1;11;20;34665.41062;34869.01574;1093698.416;1017234.11;16.89376228;-1.654714583;15.09473936;1.585870089;0.79738323;0.000471456;1058829.4;2.501655328;4.971125522;0.998899565;6.066918444
1;11;21;33290.57631;33584.04024;975193.3142;881024.3686;-1.709854981;-1.402477487;14.97351507;1.571482155;3.162689134;0.000716248;941609.274;2.276880628;4.85984053;0.998620223;5.733619806
1;11;22;31821.53726;31976.15657;1066414.582;998602.5509;26.31029657;-1.658472318;14.96577897;1.605668628;0.832953724;0.000400694;1034438.425;2.420825938;5.05962806;0.998961489;5.397095083
1;11;23;32804.79648;32981.91949;974789.7269;883222.8614;-2.927541255;-1.387319261;14.94516178;1.577932623;4.354798437;0.000933081;941807.8074;2.265029046;4.885343778;0.998670584;5.733619806
1;11;24;35753.30975;35967.79376;1083129.522;1018070.366;29.11095619;-1.636034182;15.15229589;1.573796659;0.950572025;0.000440946;1047161.728;2.501355668;4.912356294;0.999020801;6.743513639
1;11;25;31238.34101;31490.4483;975086.2272;882836.3055;-8.233952542;-1.39673119;14.87671123;1.59162578;9.60612302;0.000797843;943595.7789;2.293334896;4.952543601;0.998636223;6.403922333
1;11;26;35208.33978;35501.35834;1099583.922;1035478.954;2.892998523;-1.658481918;15.1355382;1.581891307;0.916255889;0.001308886;1064082.563;2.51520682;4.952939681;0.998906669;6.743513639
1;11;27;31465.74073;31776.58261;976273.2958;884332.5848;-9.094548051;-1.384723338;14.89133982;1.589211526;10.46763365;0.00085388;944496.7132;2.256108324;4.941249185;0.998645061;6.403922333
1;11;28;29056.32803;29365.33282;1054922.78;990204.5518;1.776269349;-1.642062167;14.85118282;1.626681374;1.027829915;0.001351652;1025557.447;2.442518488;5.166879598;0.99902321;6.743513639
1;11;29;39215.55843;39573.03146;1044306.614;948097.265;-7.299015204;-1.369094994;15.20040972;1.546775621;8.649814681;0.001074609;1004733.582;2.320018703;4.721883961;0.998542979;6.066918444
1;11;30;41507.11278;41740.98331;1138058.023;1071281.748;26.30098406;-1.665458361;15.35825556;1.544935788;0.780926453;0.000773082;1096317.04;2.567812638;4.768965717;0.998628999;6.743513639
1;11;31;38395.82376;38804.95695;1065383.643;969422.967;-7.90934295;-1.360620862;15.17514404;1.558358331;9.224724471;0.001026195;1026578.686;2.293161827;4.778988272;0.998548748;5.733619806
1;11;32;41005.72693;41304.62583;1128797.23;1056027.625;29.64650382;-1.635511182;15.35103207;1.542940613;0.827497267;0.00078312;1087492.604;2.526557515;4.77233918;0.998739991;6.743513639
1;11;33;46104.91058;46529.05357;1108127.922;1003910.968;-8.992344219;-1.355699646;15.44111386;1.512025539;10.32800345;0.00084886;1061598.868;2.376727135;4.573848783;0.998339521;6.066918444
1;11;34;42128.52317;42437.90418;1118622.42;1041403.933;37.49299593;-1.622870137;15.38575824;1.53225974;0.875341491;0.001874602;1076184.516;2.523330832;4.720225932;0.998622028;6.743513639
1;11;35;39468.63416;39738.75382;980284.8956;885590.3271;-12.38091558;-1.351803539;15.22519119;1.520346057;13.79228239;0.001221565;940546.1418;2.332446506;4.624582557;0.998338205;6.066918444
1;11;36;38912.38246;39228.4799;1044455.074;974835.5711;25.98346607;-1.631131159;15.2826998;1.533122799;0.891780179;0.000844312;1005226.594;2.540292976;4.734705195;0.998715209;6.743513639
1;11;37;40085.96719;40465.89837;993589.011;893899.8187;-7.995259886;-1.351286342;15.25414164;1.51684783;9.374054617;0.001369811;953123.1126;2.357982357;4.617870688;0.998203649;6.066918444
1;11;38;39669.53785;39989.7487;1029832.895;956548.5281;26.93983458;-1.628082512;15.30304019;1.523162158;0.870519258;0.000506052;989843.1468;2.558768152;4.686636234;0.99866152;6.743513639
1;11;39;52267.8731;52617.14138;1073532.911;965478.3707;-7.192092421;-1.329495146;15.63540538;1.4550066;8.587342504;0.00070449;1020915.769;2.445439581;4.350689739;0.998028221;5.733619806
1;11;40;51581.96028;51991.37057;1078006.574;1003550.044;17.18733374;-1.596365095;15.68265012;1.452897616;0.852140499;0.000693374;1026015.203;2.653697137;4.373949978;0.998505545;6.403922333
