Plate;Row;Column;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ExperimentBaseLine;Phenotypes.ColonySize48h
1;6;27;0.007773251;-0.029620533;0.021073977;-0.062093322;-0.003065011
1;6;28;0.0101188;-0.021662397;0.022260416;-0.07925926;-0.015035596
1;6;29;0.009047518;-0.022893654;0.024254221;-0.073516443;0.002761239
1;6;30;-0.021503988;0.003579449;0.031257032;-0.156107897;-0.05883583
1;6;31;-0.050423296;-0.03061111;0.011784084;-0.090352987;-0.057073282
1;6;32;-0.063112801;-0.021378553;0.004463221;-0.077272267;-0.066138361
1;6;33;-0.002203163;-0.010156294;0.014386285;-0.049805683;-0.010725929
1;6;34;0.039909839;0.00079641;0.033497008;-0.071520426;0.027693659
1;6;35;0.051443278;-0.019199186;0.027918324;-0.040021705;0.038644894
1;6;36;0.005199552;0.013169833;0.005374913;-0.025215887;-0.018527673
1;6;37;0.019594836;-0.014091525;0.007744265;-0.009785288;0.007065273
1;6;38;-0.017211353;-0.049294844;0.014080324;-0.059391723;-0.009483602
1;6;39;-0.015330652;-0.04306168;0.047104037;-0.175841762;-0.022869738
1;6;40;-0.030116971;-0.021769103;0.024369587;-0.125477891;-0.04210117
1;6;41;-0.018490491;-0.033855072;0.043967172;-0.173859986;-0.028306017
1;6;42;-0.006621706;-0.065451322;0.066118425;-0.230057997;-0.042775361
1;6;43;0.035347805;-0.159845085;0.105410324;-0.320625967;-0.007696527
1;6;44;0.214761309;-0.087010621;0.094273733;-0.131504148;0.127147686
1;6;45;0.171763603;-0.038515208;0.058289891;-0.043023155;0.078984171
1;6;46;-0.154088441;-0.060571612;-0.027541394;-0.000846481;-0.1278396
1;6;47;0.052216021;0.014066177;-0.010695877;0.095789572;0.052971981
1;7;0;0.569456339;-0.024655497;0.172785073;-0.006363538;0.484909079
1;7;1;0;0;0;0;0
1;7;2;-0.056318012;-0.078803273;0.029781446;-0.134440706;-0.047006992
1;7;3;0;0;0;0;0
1;7;4;-0.037693936;-0.091345785;0.067489088;-0.243720388;-0.057679454
1;7;5;0;0;0;0;0
1;7;6;-0.063559851;-0.135986655;0.07098181;-0.261638628;-0.062557963
1;7;7;0;0;0;0;0
1;7;8;-0.081727952;-0.127376176;0.05986818;-0.258625699;-0.095261591
1;7;9;0;0;0;0;0
1;7;10;-0.046474288;-0.039187383;0.046686678;-0.178936918;-0.060193713
1;7;11;0;0;0;0;0
1;7;12;0.021303718;-0.054021682;0.064914271;-0.171126456;0.000586567
1;7;13;0;0;0;0;0
1;7;14;-0.00940533;-0.055737644;0.018623222;-0.065545026;-0.008314307
1;7;15;0;0;0;0;0
1;7;16;0.033188968;-0.033692479;0.009746918;-0.000509965;0.016784924
1;7;17;0;0;0;0;0
1;7;18;-0.011030115;-0.008685208;0.01306778;-0.052601182;-0.013814167
1;7;19;0;0;0;0;0
1;7;20;0.00048434;-0.03265009;0.010101964;-0.030167469;-0.00720101
1;7;21;0;0;0;0;0
1;7;22;0.021198654;-0.025794857;0.029031961;-0.072111528;0.016410304
1;7;23;0;0;0;0;0
1;7;24;-0.04695945;-0.043729236;0.009647679;-0.080601318;-0.051601683
1;7;25;0;0;0;0;0
1;7;26;-0.025082034;-0.015306419;0.037496175;-0.141728267;-0.032786386
1;7;27;0;0;0;0;0
1;7;28;-0.031599917;-0.060311302;0.043257625;-0.174152096;-0.043796875
1;7;29;0;0;0;0;0
1;7;30;-0.029736953;-0.06092963;0.031230024;-0.133940488;-0.033063611
1;7;31;0;0;0;0;0
1;7;32;-0.017484866;-0.050946529;0.011234445;-0.052981907;-0.016165764
1;7;33;0;0;0;0;0
1;7;34;-0.001618764;-0.015732197;0.025649712;-0.085721153;-0.016074644
1;7;35;0;0;0;0;0
1;7;36;0.010870033;-0.022789792;0.017982873;-0.052318495;-0.000737629
1;7;37;0;0;0;0;0
1;7;38;-0.035184139;-0.03107393;0.029352785;-0.1280976;-0.03001395
1;7;39;0;0;0;0;0
1;7;40;-0.047356755;-0.016662152;0.027616236;-0.138581334;-0.046946025
1;7;41;0;0;0;0;0
1;7;42;0.01317407;-0.098461327;0.077755813;-0.244077704;-0.016108381
1;7;43;0;0;0;0;0
1;7;44;0.239522483;-0.079596426;0.119548005;-0.196539163;0.145834267
1;7;45;0;0;0;0;0
1;7;46;-0.12502458;-0.026317958;-0.020367534;0.007591418;-0.101664304
1;7;47;0;0;0;0;0
1;8;0;0.558126296;-0.068504332;0.179203291;-0.040260289;0.466506088
1;8;1;0.0150168;-0.017725796;0.01837633;-0.047506997;0.010417823
1;8;2;-0.132484559;0.064200855;-0.037901463;-0.014897828;-0.112073028
1;8;3;-0.08959426;-0.044449976;0.029904767;-0.179747738;-0.088275702
1;8;4;-0.075766139;-0.088311323;0.064374052;-0.270285863;-0.100566789
1;8;5;-0.081319556;-0.105672867;0.036424227;-0.181677127;-0.088903348
1;8;6;-0.073817863;-0.144355661;0.071785413;-0.246648617;-0.058994035
1;8;7;-0.077931549;-0.132971437;0.090748121;-0.333057688;-0.091251608
1;8;8;-0.059840947;-0.135261732;0.100563849;-0.34732735;-0.088659467
1;8;9;-0.048933239;-0.075971845;0.059762693;-0.220812988;-0.057018271
1;8;10;-0.022582763;0.000219245;0.019932225;-0.08818786;-0.03779292
1;8;11;0.016392276;-0.094027055;0.045472214;-0.118531322;-0.002588027
1;8;12;-0.027514164;-0.064045829;0.043735309;-0.117304753;-0.001220829
1;8;13;0.002107399;-0.05533268;0.033060807;-0.093956032;-0.005773257
1;8;14;-0.03777089;-0.023537858;0.038824966;-0.143213345;-0.032537187
1;8;15;-0.033482253;0.002106615;0.031437587;-0.13074694;-0.043715756
1;8;16;-0.074510509;-0.046378072;0.020418919;-0.1409761;-0.073078333
1;8;17;-0.041141314;-0.044982193;0.005548213;-0.059977514;-0.039131382
