Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
3;12;12;127033.5482;127665.0097;4372695.118;3973421.712;19.31334382;-1.606122233;16.90270652;1.619579337;0.666794942;0.004180377;4245030.108;2.018906013;5.09808769;0.998666778;5.67479625
3;12;13;125634.5452;126511.9871;4342026.316;3962294.14;19.49162037;-1.604591054;16.88755731;1.620484291;0.648454796;0.004751016;4215514.329;1.986543879;5.101022477;0.998581958;5.341452778
3;12;14;103698.3178;104545.834;4051951.65;3717743.859;17.86851882;-1.595343417;16.63219033;1.652860531;0.70260555;0.004902035;3947405.816;1.970632497;5.276409481;0.998942889;5.341452778
3;12;15;149675.4061;150942.4854;4705935.474;4297983.304;23.83954731;-1.613704142;17.15765424;1.590016302;0.566073567;0.004787614;4554992.989;2.064286395;4.9624107;0.998627684;5.341452778
3;12;16;88526.28606;88610.71137;3620265.763;3319770.299;28.06167759;-1.590511677;16.38692691;1.667752025;0.808391197;0.002912226;3531655.052;1.925440697;5.352470695;0.998932178;5.67479625
3;12;17;118395.8105;118800.9944;4303943.684;3936307.702;20.27229183;-1.627268643;16.81046575;1.634159606;0.564903012;0.004307667;4185142.689;2.046483135;5.179040383;0.998840694;5.67479625
3;12;18;104458.1887;105138.0288;4027948.269;3664340.85;23.48085564;-1.613442801;16.63223152;1.649445364;0.619058157;0.004066856;3922810.24;1.976223573;5.259688658;0.998896675;5.67479625
3;12;19;120674.4734;121293.3557;4200601.714;3862852.38;27.93726171;-1.624639145;16.83029451;1.624632458;0.547604647;0.00431866;4079308.358;2.047074307;5.114023572;0.99887469;5.341452778
3;12;20;115011.3799;115414.2803;4131845.619;3764352.996;22.54756644;-1.623394681;16.75876785;1.6327367;0.548126118;0.004650605;4016431.339;2.05289161;5.161892705;0.998877258;5.67479625
3;12;21;146080.6466;146622.9722;4467688.01;4085612.775;36.38710652;-1.630441944;17.09265792;1.588346536;0.50696908;0.003786309;4321065.038;2.076435576;4.929345381;0.998661951;5.341452778
